filename,timestamp,label,gesture_name
data/raw/images/20250406_011153_swipe_left_label2\img_0286.jpg,1743873251.5038004,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0287.jpg,1743873251.8926244,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0288.jpg,1743873252.4109023,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0289.jpg,1743873252.8004987,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0290.jpg,1743873253.3128364,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0291.jpg,1743873253.8304286,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0292.jpg,1743873254.3462615,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0293.jpg,1743873254.7320738,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0294.jpg,1743873255.1178854,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0295.jpg,1743873255.5057602,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0296.jpg,1743873255.8901374,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0297.jpg,1743873256.2780223,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0298.jpg,1743873256.667588,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0299.jpg,1743873257.055964,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0300.jpg,1743873257.569531,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0301.jpg,1743873257.9560885,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0302.jpg,1743873258.3427343,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0303.jpg,1743873258.7318597,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0304.jpg,1743873259.1144507,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0305.jpg,1743873259.6341429,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0306.jpg,1743873260.1456103,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0307.jpg,1743873260.5371647,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0308.jpg,1743873261.0493963,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0309.jpg,1743873261.4347358,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0310.jpg,1743873261.8268237,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0311.jpg,1743873262.212338,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0312.jpg,1743873262.5998363,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0313.jpg,1743873262.9880865,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0314.jpg,1743873263.3712192,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0315.jpg,1743873263.7585733,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0316.jpg,1743873264.146058,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0317.jpg,1743873264.5334074,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0318.jpg,1743873265.0482235,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0319.jpg,1743873265.4354875,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0320.jpg,1743873265.9508052,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0321.jpg,1743873266.3385627,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0322.jpg,1743873266.7237964,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0323.jpg,1743873267.2437813,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0324.jpg,1743873267.6285741,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0325.jpg,1743873268.1430225,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0326.jpg,1743873268.5312202,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0327.jpg,1743873268.9197628,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0328.jpg,1743873269.3046343,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0329.jpg,1743873269.6908882,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0330.jpg,1743873270.2088716,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0331.jpg,1743873270.5963616,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0332.jpg,1743873270.9800856,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0333.jpg,1743873271.3708127,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0334.jpg,1743873271.758271,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0335.jpg,1743873272.1421533,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0336.jpg,1743873272.5323555,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0337.jpg,1743873273.0448098,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0338.jpg,1743873273.5594437,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0339.jpg,1743873273.9477992,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0340.jpg,1743873274.462704,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0341.jpg,1743873274.9815884,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0342.jpg,1743873275.3668606,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0343.jpg,1743873275.7540202,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0344.jpg,1743873276.2703075,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0345.jpg,1743873276.658856,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0346.jpg,1743873277.1732583,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0347.jpg,1743873277.5596821,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0348.jpg,1743873278.0752676,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0349.jpg,1743873278.4630766,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0350.jpg,1743873278.8486826,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0351.jpg,1743873279.2368362,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0352.jpg,1743873279.6249583,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0353.jpg,1743873280.141533,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0354.jpg,1743873280.6585548,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0355.jpg,1743873281.0429459,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0356.jpg,1743873281.5552168,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0357.jpg,1743873281.943192,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0358.jpg,1743873282.3315196,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0359.jpg,1743873282.7164066,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0360.jpg,1743873283.105304,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0361.jpg,1743873283.6179044,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0362.jpg,1743873284.1344757,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0363.jpg,1743873284.5242076,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0364.jpg,1743873285.037633,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0365.jpg,1743873285.5530992,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0366.jpg,1743873285.9422016,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0367.jpg,1743873286.4609203,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0368.jpg,1743873286.972252,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0369.jpg,1743873287.3596103,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0370.jpg,1743873287.8777993,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0371.jpg,1743873288.2628188,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0372.jpg,1743873288.6483414,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0373.jpg,1743873289.036252,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0374.jpg,1743873289.4247584,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0375.jpg,1743873289.8088048,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0376.jpg,1743873290.1955767,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0377.jpg,1743873290.7124474,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0378.jpg,1743873291.102555,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0379.jpg,1743873291.4858444,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0380.jpg,1743873291.8754256,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0381.jpg,1743873292.3908525,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0382.jpg,1743873292.7762594,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0383.jpg,1743873293.1638103,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0384.jpg,1743873293.5511754,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0385.jpg,1743873293.9407156,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0386.jpg,1743873294.455764,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0387.jpg,1743873294.8410509,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0388.jpg,1743873295.3561227,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0389.jpg,1743873295.873109,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0390.jpg,1743873296.2619238,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0391.jpg,1743873296.6455188,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0392.jpg,1743873297.0352197,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0393.jpg,1743873297.549794,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0394.jpg,1743873297.9358792,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0395.jpg,1743873298.4495556,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0396.jpg,1743873298.840655,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0397.jpg,1743873299.229582,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0398.jpg,1743873299.742359,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0399.jpg,1743873300.1306763,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0400.jpg,1743873300.6430316,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0401.jpg,1743873301.163572,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0402.jpg,1743873301.54664,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0403.jpg,1743873301.9350371,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0404.jpg,1743873302.320604,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0405.jpg,1743873302.7103553,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0406.jpg,1743873303.222722,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0407.jpg,1743873303.7365918,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0408.jpg,1743873304.1292841,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0409.jpg,1743873304.5123148,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0410.jpg,1743873304.899866,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0411.jpg,1743873305.2896786,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0412.jpg,1743873305.8033454,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0413.jpg,1743873306.1885076,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0414.jpg,1743873306.5769088,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0415.jpg,1743873307.0945594,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0416.jpg,1743873307.477446,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0417.jpg,1743873307.99267,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0418.jpg,1743873308.3801188,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0419.jpg,1743873308.7662697,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0420.jpg,1743873309.15399,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0421.jpg,1743873309.6729422,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0422.jpg,1743873310.1860106,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0423.jpg,1743873310.575478,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0424.jpg,1743873311.0879557,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0425.jpg,1743873311.4778433,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0426.jpg,1743873311.863622,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0427.jpg,1743873312.3772457,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0428.jpg,1743873312.8957953,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0429.jpg,1743873313.281367,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0430.jpg,1743873313.79595,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0431.jpg,1743873314.1813645,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0432.jpg,1743873314.571331,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0433.jpg,1743873315.087247,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0434.jpg,1743873315.6042168,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0435.jpg,1743873315.989763,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0436.jpg,1743873316.5049195,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0437.jpg,1743873316.8914616,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0438.jpg,1743873317.2800784,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0439.jpg,1743873317.6638262,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0440.jpg,1743873318.1808314,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0441.jpg,1743873318.698373,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0442.jpg,1743873319.0864723,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0443.jpg,1743873319.4686308,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0444.jpg,1743873319.8564832,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0445.jpg,1743873320.3740237,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0446.jpg,1743873320.7624836,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0447.jpg,1743873321.2781255,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0448.jpg,1743873321.6641643,2,swipe_left
data/raw/images/20250406_011153_swipe_left_label2\img_0449.jpg,1743873322.0506017,2,swipe_left
