filename,timestamp,label,gesture_name
data\raw\images\20250406_025828_left_two_fingers_label2\img_0264.jpg,1743879617.115688,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0265.jpg,1743879617.497598,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0266.jpg,1743879617.8852608,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0267.jpg,1743879618.269673,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0268.jpg,1743879618.653865,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0269.jpg,1743879619.039854,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0270.jpg,1743879619.4288585,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0271.jpg,1743879619.8139653,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0272.jpg,1743879620.2017505,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0273.jpg,1743879620.5886104,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0274.jpg,1743879620.977693,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0275.jpg,1743879621.3658438,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0276.jpg,1743879621.7529798,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0277.jpg,1743879622.1395457,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0278.jpg,1743879622.5279868,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0279.jpg,1743879622.911297,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0280.jpg,1743879623.2991323,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0281.jpg,1743879623.6830852,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0282.jpg,1743879624.0723822,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0283.jpg,1743879624.460593,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0284.jpg,1743879624.8445406,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0285.jpg,1743879625.2298715,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0286.jpg,1743879625.613701,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0287.jpg,1743879626.0011046,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0288.jpg,1743879626.3846285,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0289.jpg,1743879626.773583,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0290.jpg,1743879627.1608746,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0291.jpg,1743879627.5502715,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0292.jpg,1743879627.9338527,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0293.jpg,1743879628.320284,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0294.jpg,1743879628.708847,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0295.jpg,1743879629.0949633,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0296.jpg,1743879629.476367,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0297.jpg,1743879629.864032,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0298.jpg,1743879630.2522295,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0299.jpg,1743879630.6346307,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0300.jpg,1743879631.0238352,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0301.jpg,1743879631.4128318,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0302.jpg,1743879631.7966654,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0303.jpg,1743879632.1851077,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0304.jpg,1743879632.5712276,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0305.jpg,1743879632.959317,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0306.jpg,1743879633.3501487,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0307.jpg,1743879633.7353973,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0308.jpg,1743879634.1223552,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0309.jpg,1743879634.5108154,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0310.jpg,1743879634.8941588,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0311.jpg,1743879635.2843523,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0312.jpg,1743879635.671073,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0313.jpg,1743879636.0571098,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0314.jpg,1743879636.4449449,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0315.jpg,1743879636.8256574,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0316.jpg,1743879637.2089736,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0317.jpg,1743879637.5978231,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0318.jpg,1743879637.986505,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0319.jpg,1743879638.3728297,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0320.jpg,1743879638.7590873,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0321.jpg,1743879639.1464636,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0322.jpg,1743879639.5308063,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0323.jpg,1743879639.9224384,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0324.jpg,1743879640.3076725,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0325.jpg,1743879640.691621,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0326.jpg,1743879641.080726,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0327.jpg,1743879641.4666235,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0328.jpg,1743879641.855193,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0329.jpg,1743879642.2410429,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0330.jpg,1743879642.6278222,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0331.jpg,1743879643.0156531,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0332.jpg,1743879643.4055283,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0333.jpg,1743879643.7881792,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0334.jpg,1743879644.178813,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0335.jpg,1743879644.5635264,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0336.jpg,1743879644.9499698,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0337.jpg,1743879645.336812,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0338.jpg,1743879645.7206154,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0339.jpg,1743879646.1103806,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0340.jpg,1743879646.4974368,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0341.jpg,1743879646.8807936,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0342.jpg,1743879647.269107,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0343.jpg,1743879647.655809,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0344.jpg,1743879648.0446162,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0345.jpg,1743879648.4293451,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0346.jpg,1743879648.8185582,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0347.jpg,1743879649.2024243,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0348.jpg,1743879649.5915232,2,left_two_fingers
data\raw\images\20250406_025828_left_two_fingers_label2\img_0349.jpg,1743879649.979606,2,left_two_fingers
