filename,timestamp,label,gesture_name
data/raw/images/20250406_010334_neutral_label0\img_0312.jpg,1743872744.15463,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0313.jpg,1743872744.5414603,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0314.jpg,1743872744.9276733,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0315.jpg,1743872745.3173578,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0316.jpg,1743872745.703322,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0317.jpg,1743872746.0913572,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0318.jpg,1743872746.475605,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0319.jpg,1743872746.8613248,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0320.jpg,1743872747.2512128,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0321.jpg,1743872747.6355658,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0322.jpg,1743872748.0222816,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0323.jpg,1743872748.4102836,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0324.jpg,1743872748.798076,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0325.jpg,1743872749.1820595,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0326.jpg,1743872749.5724874,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0327.jpg,1743872749.9564826,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0328.jpg,1743872750.344748,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0329.jpg,1743872750.731534,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0330.jpg,1743872751.1184266,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0331.jpg,1743872751.5067184,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0332.jpg,1743872751.8910522,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0333.jpg,1743872752.2772868,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0334.jpg,1743872752.6652646,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0335.jpg,1743872753.055837,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0336.jpg,1743872753.4394493,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0337.jpg,1743872753.826522,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0338.jpg,1743872754.2130666,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0339.jpg,1743872754.6026757,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0340.jpg,1743872754.9895785,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0341.jpg,1743872755.3778036,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0342.jpg,1743872755.7619054,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0343.jpg,1743872756.1501975,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0344.jpg,1743872756.5338693,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0345.jpg,1743872756.9221954,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0346.jpg,1743872757.437362,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0347.jpg,1743872757.8249333,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0348.jpg,1743872758.2132306,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0349.jpg,1743872758.5993612,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0350.jpg,1743872758.986732,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0351.jpg,1743872759.3712873,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0352.jpg,1743872759.7614622,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0353.jpg,1743872760.2724457,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0354.jpg,1743872760.6593454,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0355.jpg,1743872761.0480325,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0356.jpg,1743872761.4363723,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0357.jpg,1743872761.9515955,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0358.jpg,1743872762.3384063,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0359.jpg,1743872762.722982,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0360.jpg,1743872763.241041,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0361.jpg,1743872763.7565591,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0362.jpg,1743872764.1436267,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0363.jpg,1743872764.529562,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0364.jpg,1743872764.9156857,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0365.jpg,1743872765.3012033,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0366.jpg,1743872765.6917493,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0367.jpg,1743872766.0766985,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0368.jpg,1743872766.4653668,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0369.jpg,1743872766.8485308,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0370.jpg,1743872767.2365239,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0371.jpg,1743872767.6227903,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0372.jpg,1743872768.0062943,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0373.jpg,1743872768.5261934,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0374.jpg,1743872768.9144197,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0375.jpg,1743872769.2971373,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0376.jpg,1743872769.6871219,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0377.jpg,1743872770.2032077,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0378.jpg,1743872770.5877678,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0379.jpg,1743872770.9742186,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0380.jpg,1743872771.4918473,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0381.jpg,1743872771.8784637,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0382.jpg,1743872772.262997,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0383.jpg,1743872772.6528728,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0384.jpg,1743872773.0376186,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0385.jpg,1743872773.428475,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0386.jpg,1743872773.812663,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0387.jpg,1743872774.2005632,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0388.jpg,1743872774.582678,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0389.jpg,1743872775.1032615,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0390.jpg,1743872775.4899545,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0391.jpg,1743872775.8784153,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0392.jpg,1743872776.2651248,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0393.jpg,1743872776.6519592,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0394.jpg,1743872777.0354688,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0395.jpg,1743872777.4236333,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0396.jpg,1743872777.8130572,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0397.jpg,1743872778.1949487,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0398.jpg,1743872778.7122366,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0399.jpg,1743872779.1016672,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0400.jpg,1743872779.4901366,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0401.jpg,1743872780.0040903,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0402.jpg,1743872780.5196517,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0403.jpg,1743872780.9053662,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0404.jpg,1743872781.2940965,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0405.jpg,1743872781.8082018,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0406.jpg,1743872782.1928604,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0407.jpg,1743872782.5814557,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0408.jpg,1743872782.9656906,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0409.jpg,1743872783.35176,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0410.jpg,1743872783.7389522,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0411.jpg,1743872784.1285684,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0412.jpg,1743872784.5161738,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0413.jpg,1743872784.9037569,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0414.jpg,1743872785.2878792,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0415.jpg,1743872785.6739204,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0416.jpg,1743872786.0612705,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0417.jpg,1743872786.450293,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0418.jpg,1743872786.8354359,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0419.jpg,1743872787.2235012,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0420.jpg,1743872787.6129258,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0421.jpg,1743872787.9974802,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0422.jpg,1743872788.3844078,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0423.jpg,1743872788.767681,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0424.jpg,1743872789.1554718,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0425.jpg,1743872789.54225,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0426.jpg,1743872789.9310524,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0427.jpg,1743872790.315899,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0428.jpg,1743872790.7052703,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0429.jpg,1743872791.0921557,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0430.jpg,1743872791.478959,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0431.jpg,1743872791.865624,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0432.jpg,1743872792.2532227,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0433.jpg,1743872792.7699242,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0434.jpg,1743872793.1569147,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0435.jpg,1743872793.5405748,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0436.jpg,1743872793.926913,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0437.jpg,1743872794.3157175,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0438.jpg,1743872794.7004733,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0439.jpg,1743872795.0865552,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0440.jpg,1743872795.4740522,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0441.jpg,1743872795.862489,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0442.jpg,1743872796.2504604,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0443.jpg,1743872796.6343265,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0444.jpg,1743872797.0226471,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0445.jpg,1743872797.409987,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0446.jpg,1743872797.7989087,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0447.jpg,1743872798.1810482,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0448.jpg,1743872798.568316,0,neutral
data/raw/images/20250406_010334_neutral_label0\img_0449.jpg,1743872798.9580486,0,neutral
