filename,timestamp,label,gesture_name
data/raw/images/20250406_020859_swipe_left_label2\img_0286.jpg,1743876688.9263914,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0287.jpg,1743876689.459528,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0288.jpg,1743876689.9778466,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0289.jpg,1743876690.4997811,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0290.jpg,1743876691.0248473,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0291.jpg,1743876691.5422146,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0292.jpg,1743876692.0602288,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0293.jpg,1743876692.5721126,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0294.jpg,1743876693.083923,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0295.jpg,1743876693.5930192,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0296.jpg,1743876694.1072288,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0297.jpg,1743876694.6225998,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0298.jpg,1743876695.1330354,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0299.jpg,1743876695.6458187,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0300.jpg,1743876696.1578119,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0301.jpg,1743876696.6704793,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0302.jpg,1743876697.1793337,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0303.jpg,1743876697.6814914,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0304.jpg,1743876698.2039862,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0305.jpg,1743876698.7138774,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0306.jpg,1743876699.2077186,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0307.jpg,1743876699.733933,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0308.jpg,1743876700.1265576,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0309.jpg,1743876700.644967,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0310.jpg,1743876701.1644855,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0311.jpg,1743876701.6553955,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0312.jpg,1743876702.0476027,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0313.jpg,1743876702.4417255,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0314.jpg,1743876702.9668374,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0315.jpg,1743876703.4814703,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0316.jpg,1743876703.9953175,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0317.jpg,1743876704.504732,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0318.jpg,1743876704.8877969,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0319.jpg,1743876705.4097066,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0320.jpg,1743876705.918706,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0321.jpg,1743876706.4350157,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0322.jpg,1743876706.9521823,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0323.jpg,1743876707.3230507,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0324.jpg,1743876707.721351,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0325.jpg,1743876708.2581782,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0326.jpg,1743876708.773896,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0327.jpg,1743876709.2952268,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0328.jpg,1743876709.8239737,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0329.jpg,1743876710.3403578,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0330.jpg,1743876710.8474476,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0331.jpg,1743876711.356153,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0332.jpg,1743876711.8632927,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0333.jpg,1743876712.387427,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0334.jpg,1743876712.9057462,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0335.jpg,1743876713.4171386,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0336.jpg,1743876713.935879,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0337.jpg,1743876714.4533558,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0338.jpg,1743876714.970268,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0339.jpg,1743876715.4919472,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0340.jpg,1743876716.0153089,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0341.jpg,1743876716.5368545,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0342.jpg,1743876717.0555105,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0343.jpg,1743876717.569743,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0344.jpg,1743876718.0881252,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0345.jpg,1743876718.592973,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0346.jpg,1743876719.1037388,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0347.jpg,1743876719.6160464,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0348.jpg,1743876720.128451,2,swipe_left
data/raw/images/20250406_020859_swipe_left_label2\img_0349.jpg,1743876720.648918,2,swipe_left
