filename,timestamp,label,gesture_name
data/raw/images/20250405_231537_swipe_left_label2\img_0286.jpg,1743866255.6273258,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0287.jpg,1743866256.016918,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0288.jpg,1743866256.4059813,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0289.jpg,1743866256.7911477,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0290.jpg,1743866257.1752532,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0291.jpg,1743866257.5650816,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0292.jpg,1743866257.9524553,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0293.jpg,1743866258.3394895,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0294.jpg,1743866258.7226028,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0295.jpg,1743866259.1099446,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0296.jpg,1743866259.498468,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0297.jpg,1743866259.882275,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0298.jpg,1743866260.270263,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0299.jpg,1743866260.6549482,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0300.jpg,1743866261.044745,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0301.jpg,1743866261.4314387,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0302.jpg,1743866261.8171315,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0303.jpg,1743866262.2048216,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0304.jpg,1743866262.5880728,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0305.jpg,1743866262.9783285,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0306.jpg,1743866263.3624735,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0307.jpg,1743866263.7516925,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0308.jpg,1743866264.1366715,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0309.jpg,1743866264.5212016,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0310.jpg,1743866264.9089916,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0311.jpg,1743866265.297275,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0312.jpg,1743866265.6833887,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0313.jpg,1743866266.068611,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0314.jpg,1743866266.457808,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0315.jpg,1743866266.8427675,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0316.jpg,1743866267.2313635,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0317.jpg,1743866267.6157997,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0318.jpg,1743866268.0044954,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0319.jpg,1743866268.3907223,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0320.jpg,1743866268.779413,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0321.jpg,1743866269.16334,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0322.jpg,1743866269.550044,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0323.jpg,1743866269.9391098,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0324.jpg,1743866270.3220427,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0325.jpg,1743866270.7100897,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0326.jpg,1743866271.0967155,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0327.jpg,1743866271.4828734,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0328.jpg,1743866271.8726537,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0329.jpg,1743866272.260874,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0330.jpg,1743866272.6429665,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0331.jpg,1743866273.030438,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0332.jpg,1743866273.417467,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0333.jpg,1743866273.804031,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0334.jpg,1743866274.194175,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0335.jpg,1743866274.5771823,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0336.jpg,1743866274.9643204,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0337.jpg,1743866275.3537152,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0338.jpg,1743866275.7366998,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0339.jpg,1743866276.12549,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0340.jpg,1743866276.5136015,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0341.jpg,1743866276.8965638,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0342.jpg,1743866277.2870696,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0343.jpg,1743866277.6706374,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0344.jpg,1743866278.0613616,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0345.jpg,1743866278.4452882,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0346.jpg,1743866278.8326738,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0347.jpg,1743866279.2215312,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0348.jpg,1743866279.607083,2,swipe_left
data/raw/images/20250405_231537_swipe_left_label2\img_0349.jpg,1743866279.9918075,2,swipe_left
