filename,timestamp,label,gesture_name
data/raw/images/20250406_020543_swipe_right_label1\img_0286.jpg,1743876494.02584,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0287.jpg,1743876494.5531235,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0288.jpg,1743876495.0655506,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0289.jpg,1743876495.5772736,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0290.jpg,1743876496.0779967,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0291.jpg,1743876496.5887454,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0292.jpg,1743876497.1068525,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0293.jpg,1743876497.4945874,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0294.jpg,1743876498.008086,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0295.jpg,1743876498.3919072,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0296.jpg,1743876498.9114501,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0297.jpg,1743876499.425625,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0298.jpg,1743876499.9464188,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0299.jpg,1743876500.4606273,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0300.jpg,1743876500.9730582,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0301.jpg,1743876501.492257,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0302.jpg,1743876502.0050826,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0303.jpg,1743876502.516728,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0304.jpg,1743876503.0329666,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0305.jpg,1743876503.552097,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0306.jpg,1743876504.0661383,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0307.jpg,1743876504.4572926,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0308.jpg,1743876504.9844172,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0309.jpg,1743876505.4934425,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0310.jpg,1743876506.0196135,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0311.jpg,1743876506.5371358,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0312.jpg,1743876507.0517294,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0313.jpg,1743876507.5598032,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0314.jpg,1743876508.0706408,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0315.jpg,1743876508.5828521,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0316.jpg,1743876509.095705,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0317.jpg,1743876509.613284,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0318.jpg,1743876510.0005207,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0319.jpg,1743876510.5140955,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0320.jpg,1743876511.0305388,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0321.jpg,1743876511.5492191,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0322.jpg,1743876511.9359162,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0323.jpg,1743876512.452342,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0324.jpg,1743876512.9685903,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0325.jpg,1743876513.484534,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0326.jpg,1743876513.990567,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0327.jpg,1743876514.5111325,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0328.jpg,1743876515.030046,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0329.jpg,1743876515.5621371,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0330.jpg,1743876516.0828724,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0331.jpg,1743876516.6000335,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0332.jpg,1743876517.107414,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0333.jpg,1743876517.613353,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0334.jpg,1743876518.1239107,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0335.jpg,1743876518.6439183,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0336.jpg,1743876519.159452,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0337.jpg,1743876519.6784341,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0338.jpg,1743876520.1902537,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0339.jpg,1743876520.7098806,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0340.jpg,1743876521.2265518,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0341.jpg,1743876521.7410455,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0342.jpg,1743876522.2557096,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0343.jpg,1743876522.7689176,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0344.jpg,1743876523.2922747,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0345.jpg,1743876523.8100426,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0346.jpg,1743876524.3301022,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0347.jpg,1743876524.850484,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0348.jpg,1743876525.3690279,1,swipe_right
data/raw/images/20250406_020543_swipe_right_label1\img_0349.jpg,1743876525.887285,1,swipe_right
