filename,timestamp,label,gesture_name
data/raw/images/20250406_010713_swipe_right_label1\img_0286.jpg,1743873005.4207242,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0287.jpg,1743873005.8082197,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0288.jpg,1743873006.1967897,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0289.jpg,1743873006.7114112,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0290.jpg,1743873007.2309103,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0291.jpg,1743873007.7420301,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0292.jpg,1743873008.1292574,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0293.jpg,1743873008.5159662,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0294.jpg,1743873008.9044187,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0295.jpg,1743873009.2888694,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0296.jpg,1743873009.805807,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0297.jpg,1743873010.325514,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0298.jpg,1743873010.8383982,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0299.jpg,1743873011.3562236,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0300.jpg,1743873011.743228,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0301.jpg,1743873012.129931,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0302.jpg,1743873012.6436412,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0303.jpg,1743873013.029878,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0304.jpg,1743873013.4169996,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0305.jpg,1743873013.8076155,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0306.jpg,1743873014.3230324,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0307.jpg,1743873014.7094767,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0308.jpg,1743873015.2287617,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0309.jpg,1743873015.742101,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0310.jpg,1743873016.128111,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0311.jpg,1743873016.6455896,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0312.jpg,1743873017.0328646,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0313.jpg,1743873017.5472598,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0314.jpg,1743873017.9360425,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0315.jpg,1743873018.3201303,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0316.jpg,1743873018.7076993,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0317.jpg,1743873019.2246914,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0318.jpg,1743873019.739694,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0319.jpg,1743873020.1250625,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0320.jpg,1743873020.6449566,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0321.jpg,1743873021.0266826,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0322.jpg,1743873021.4140563,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0323.jpg,1743873021.929665,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0324.jpg,1743873022.3207693,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0325.jpg,1743873022.835905,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0326.jpg,1743873023.3527522,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0327.jpg,1743873023.7374394,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0328.jpg,1743873024.1263766,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0329.jpg,1743873024.5120153,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0330.jpg,1743873025.0293703,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0331.jpg,1743873025.4111671,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0332.jpg,1743873025.8014917,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0333.jpg,1743873026.3149338,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0334.jpg,1743873026.8316243,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0335.jpg,1743873027.2190182,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0336.jpg,1743873027.605049,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0337.jpg,1743873028.1229937,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0338.jpg,1743873028.6362154,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0339.jpg,1743873029.1512926,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0340.jpg,1743873029.5407107,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0341.jpg,1743873030.0551653,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0342.jpg,1743873030.4437304,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0343.jpg,1743873030.8286917,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0344.jpg,1743873031.3470848,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0345.jpg,1743873031.8629665,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0346.jpg,1743873032.3797002,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0347.jpg,1743873032.7667994,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0348.jpg,1743873033.2806642,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0349.jpg,1743873033.7982378,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0350.jpg,1743873034.1850553,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0351.jpg,1743873034.5690346,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0352.jpg,1743873034.955009,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0353.jpg,1743873035.343457,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0354.jpg,1743873035.8585432,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0355.jpg,1743873036.2478194,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0356.jpg,1743873036.7619972,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0357.jpg,1743873037.2777576,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0358.jpg,1743873037.7934823,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0359.jpg,1743873038.1823175,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0360.jpg,1743873038.5701175,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0361.jpg,1743873039.0815413,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0362.jpg,1743873039.472453,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0363.jpg,1743873039.8575857,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0364.jpg,1743873040.2446682,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0365.jpg,1743873040.7595167,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0366.jpg,1743873041.278006,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0367.jpg,1743873041.7908392,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0368.jpg,1743873042.3077862,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0369.jpg,1743873042.8259459,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0370.jpg,1743873043.3374126,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0371.jpg,1743873043.8556,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0372.jpg,1743873044.2426565,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0373.jpg,1743873044.6273692,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0374.jpg,1743873045.0178142,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0375.jpg,1743873045.3998132,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0376.jpg,1743873045.786899,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0377.jpg,1743873046.176214,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0378.jpg,1743873046.6930912,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0379.jpg,1743873047.0814745,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0380.jpg,1743873047.5946147,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0381.jpg,1743873047.9820542,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0382.jpg,1743873048.5005822,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0383.jpg,1743873048.8850784,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0384.jpg,1743873049.403788,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0385.jpg,1743873049.9196825,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0386.jpg,1743873050.3053825,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0387.jpg,1743873050.6924663,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0388.jpg,1743873051.20729,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0389.jpg,1743873051.5936975,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0390.jpg,1743873052.1066954,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0391.jpg,1743873052.4980016,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0392.jpg,1743873052.881498,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0393.jpg,1743873053.4015603,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0394.jpg,1743873053.9163935,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0395.jpg,1743873054.431357,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0396.jpg,1743873054.9463866,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0397.jpg,1743873055.335619,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0398.jpg,1743873055.7223709,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0399.jpg,1743873056.1072094,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0400.jpg,1743873056.626765,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0401.jpg,1743873057.0102563,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0402.jpg,1743873057.4005873,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0403.jpg,1743873057.9140093,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0404.jpg,1743873058.4329839,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0405.jpg,1743873058.944885,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0406.jpg,1743873059.4598873,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0407.jpg,1743873059.9791918,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0408.jpg,1743873060.496563,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0409.jpg,1743873061.0115337,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0410.jpg,1743873061.5273452,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0411.jpg,1743873062.0403163,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0412.jpg,1743873062.429542,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0413.jpg,1743873062.9417894,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0414.jpg,1743873063.4614265,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0415.jpg,1743873063.9768698,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0416.jpg,1743873064.4908974,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0417.jpg,1743873065.0073018,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0418.jpg,1743873065.394649,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0419.jpg,1743873065.7824035,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0420.jpg,1743873066.2971473,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0421.jpg,1743873066.6824996,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0422.jpg,1743873067.2014475,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0423.jpg,1743873067.7194088,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0424.jpg,1743873068.2344368,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0425.jpg,1743873068.7490685,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0426.jpg,1743873069.2670736,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0427.jpg,1743873069.6509252,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0428.jpg,1743873070.169955,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0429.jpg,1743873070.5579023,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0430.jpg,1743873070.9449027,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0431.jpg,1743873071.4584172,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0432.jpg,1743873071.9729064,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0433.jpg,1743873072.4880476,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0434.jpg,1743873072.8789697,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0435.jpg,1743873073.266314,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0436.jpg,1743873073.6505468,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0437.jpg,1743873074.0417504,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0438.jpg,1743873074.5534642,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0439.jpg,1743873075.068822,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0440.jpg,1743873075.457973,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0441.jpg,1743873075.8419902,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0442.jpg,1743873076.3585408,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0443.jpg,1743873076.7444787,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0444.jpg,1743873077.264264,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0445.jpg,1743873077.6492708,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0446.jpg,1743873078.0377066,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0447.jpg,1743873078.4210503,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0448.jpg,1743873078.8099248,1,swipe_right
data/raw/images/20250406_010713_swipe_right_label1\img_0449.jpg,1743873079.1988332,1,swipe_right
