filename,timestamp,label,gesture_name
data/raw/images/20250405_160500_swipe_left_label2\img_0286.jpg,1743840461.8842072,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0287.jpg,1743840462.403486,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0288.jpg,1743840462.913245,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0289.jpg,1743840463.4248238,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0290.jpg,1743840463.9419746,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0291.jpg,1743840464.4541504,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0292.jpg,1743840464.9794803,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0293.jpg,1743840465.4956503,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0294.jpg,1743840466.009409,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0295.jpg,1743840466.5310102,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0296.jpg,1743840467.0448966,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0297.jpg,1743840467.5560975,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0298.jpg,1743840468.0688488,2,swipe_left
data/raw/images/20250405_160500_swipe_left_label2\img_0299.jpg,1743840468.5767612,2,swipe_left
