filename,timestamp,label,gesture_name
data/raw/images/20250406_020252_neutral_label0\img_0312.jpg,1743876318.974242,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0313.jpg,1743876319.3541503,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0314.jpg,1743876319.7470384,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0315.jpg,1743876320.1330962,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0316.jpg,1743876320.5272162,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0317.jpg,1743876321.0438988,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0318.jpg,1743876321.429844,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0319.jpg,1743876321.8170009,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0320.jpg,1743876322.3369117,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0321.jpg,1743876322.8524752,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0322.jpg,1743876323.3733773,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0323.jpg,1743876323.7666678,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0324.jpg,1743876324.287398,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0325.jpg,1743876324.7957795,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0326.jpg,1743876325.305697,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0327.jpg,1743876325.8202796,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0328.jpg,1743876326.3307407,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0329.jpg,1743876326.8485682,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0330.jpg,1743876327.3609252,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0331.jpg,1743876327.8633075,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0332.jpg,1743876328.2616925,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0333.jpg,1743876328.648213,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0334.jpg,1743876329.0366826,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0335.jpg,1743876329.4275403,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0336.jpg,1743876329.9492824,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0337.jpg,1743876330.3339279,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0338.jpg,1743876330.7204967,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0339.jpg,1743876331.237029,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0340.jpg,1743876331.7490573,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0341.jpg,1743876332.1362803,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0342.jpg,1743876332.6529248,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0343.jpg,1743876333.0341852,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0344.jpg,1743876333.4278634,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0345.jpg,1743876333.8159282,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0346.jpg,1743876334.3336737,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0347.jpg,1743876334.8494368,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0348.jpg,1743876335.2397573,0,neutral
data/raw/images/20250406_020252_neutral_label0\img_0349.jpg,1743876335.6278496,0,neutral
