filename,timestamp,label,gesture_name
data/raw/images/20250405_231308_swipe_right_label1\img_0286.jpg,1743866105.3321867,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0287.jpg,1743866105.7209606,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0288.jpg,1743866106.109414,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0289.jpg,1743866106.4954119,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0290.jpg,1743866106.87944,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0291.jpg,1743866107.2666397,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0292.jpg,1743866107.6513717,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0293.jpg,1743866108.0403857,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0294.jpg,1743866108.4230177,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0295.jpg,1743866108.81349,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0296.jpg,1743866109.1994944,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0297.jpg,1743866109.5845513,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0298.jpg,1743866109.9693155,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0299.jpg,1743866110.3559237,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0300.jpg,1743866110.746266,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0301.jpg,1743866111.130425,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0302.jpg,1743866111.5216463,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0303.jpg,1743866111.906568,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0304.jpg,1743866112.294449,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0305.jpg,1743866112.6814234,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0306.jpg,1743866113.0654597,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0307.jpg,1743866113.4542232,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0308.jpg,1743866113.8408973,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0309.jpg,1743866114.2241564,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0310.jpg,1743866114.6119606,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0311.jpg,1743866114.998335,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0312.jpg,1743866115.3850975,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0313.jpg,1743866115.7742586,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0314.jpg,1743866116.1603062,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0315.jpg,1743866116.5441031,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0316.jpg,1743866116.9306302,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0317.jpg,1743866117.3183281,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0318.jpg,1743866117.7074778,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0319.jpg,1743866118.0945585,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0320.jpg,1743866118.4804966,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0321.jpg,1743866118.8640776,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0322.jpg,1743866119.2524214,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0323.jpg,1743866119.6385906,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0324.jpg,1743866120.024664,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0325.jpg,1743866120.413402,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0326.jpg,1743866120.7987375,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0327.jpg,1743866121.1842146,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0328.jpg,1743866121.5732734,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0329.jpg,1743866121.9561172,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0330.jpg,1743866122.3465877,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0331.jpg,1743866122.7328482,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0332.jpg,1743866123.120803,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0333.jpg,1743866123.5041547,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0334.jpg,1743866123.8900406,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0335.jpg,1743866124.2758157,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0336.jpg,1743866124.6650953,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0337.jpg,1743866125.0528512,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0338.jpg,1743866125.4386606,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0339.jpg,1743866125.827697,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0340.jpg,1743866126.2108526,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0341.jpg,1743866126.5956824,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0342.jpg,1743866126.9862044,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0343.jpg,1743866127.3753433,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0344.jpg,1743866127.7602632,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0345.jpg,1743866128.1449754,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0346.jpg,1743866128.5351741,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0347.jpg,1743866128.9179049,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0348.jpg,1743866129.3034441,1,swipe_right
data/raw/images/20250405_231308_swipe_right_label1\img_0349.jpg,1743866129.692835,1,swipe_right
