filename,timestamp,label,gesture_name
data/raw/images/20250405_231032_neutral_label0\img_0312.jpg,1743865965.2250328,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0313.jpg,1743865965.612478,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0314.jpg,1743865966.0009146,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0315.jpg,1743865966.389015,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0316.jpg,1743865966.7717533,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0317.jpg,1743865967.1564739,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0318.jpg,1743865967.5471504,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0319.jpg,1743865967.9332316,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0320.jpg,1743865968.3207963,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0321.jpg,1743865968.7056289,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0322.jpg,1743865969.093344,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0323.jpg,1743865969.4795907,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0324.jpg,1743865969.8703024,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0325.jpg,1743865970.2534413,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0326.jpg,1743865970.6407485,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0327.jpg,1743865971.028469,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0328.jpg,1743865971.4153543,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0329.jpg,1743865971.8008745,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0330.jpg,1743865972.1879292,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0331.jpg,1743865972.576723,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0332.jpg,1743865972.9591248,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0333.jpg,1743865973.3466086,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0334.jpg,1743865973.7354746,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0335.jpg,1743865974.123491,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0336.jpg,1743865974.5079637,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0337.jpg,1743865974.8935924,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0338.jpg,1743865975.2812898,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0339.jpg,1743865975.6660275,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0340.jpg,1743865976.0543194,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0341.jpg,1743865976.4418442,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0342.jpg,1743865976.8263106,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0343.jpg,1743865977.2147498,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0344.jpg,1743865977.6031823,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0345.jpg,1743865977.988912,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0346.jpg,1743865978.3773828,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0347.jpg,1743865978.760339,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0348.jpg,1743865979.1458516,0,neutral
data/raw/images/20250405_231032_neutral_label0\img_0349.jpg,1743865979.5345883,0,neutral
